  0.13250373E+01  0.18634083E+02
  0.13362669E+01  0.18636811E+02
  0.13474965E+01  0.18639183E+02
  0.13587261E+01  0.18641132E+02
  0.13699557E+01  0.18642591E+02
  0.13811853E+01  0.18643493E+02
  0.13924149E+01  0.18643769E+02
  0.14036445E+01  0.18643349E+02
  0.14148742E+01  0.18642164E+02
  0.14261038E+01  0.18640144E+02
  0.14373334E+01  0.18637220E+02
  0.14485630E+01  0.18633321E+02
  0.14597926E+01  0.18628380E+02
  0.14710222E+01  0.18622327E+02
  0.14822518E+01  0.18615096E+02
  0.14934814E+01  0.18606620E+02
  0.15047110E+01  0.18596834E+02
  0.15047110E+01  0.18596835E+02
  0.15158347E+01  0.18585787E+02
  0.15269584E+01  0.18573331E+02
  0.15380820E+01  0.18559408E+02
  0.15492057E+01  0.18543962E+02
  0.15603294E+01  0.18526937E+02
  0.15714531E+01  0.18508281E+02
  0.15825767E+01  0.18487944E+02
  0.15937004E+01  0.18465877E+02
  0.16048241E+01  0.18442036E+02
  0.16159477E+01  0.18416377E+02
  0.16270714E+01  0.18388860E+02
  0.16381951E+01  0.18359448E+02
  0.16493188E+01  0.18328108E+02
  0.16604424E+01  0.18294808E+02
  0.16715661E+01  0.18259519E+02
  0.16826898E+01  0.18222218E+02
  0.16938134E+01  0.18182883E+02
  0.17049371E+01  0.18141496E+02
  0.17160608E+01  0.18098042E+02
  0.17271844E+01  0.18052511E+02
  0.17383081E+01  0.18004894E+02
  0.17494318E+01  0.17955189E+02
  0.17605555E+01  0.17903395E+02
  0.17716791E+01  0.17849515E+02
  0.17828028E+01  0.17793557E+02
  0.17939265E+01  0.17735532E+02
  0.18050501E+01  0.17675454E+02
  0.18161738E+01  0.17613342E+02
  0.18272975E+01  0.17549218E+02
  0.18384211E+01  0.17483109E+02
  0.18495448E+01  0.17415044E+02
  0.18606685E+01  0.17345057E+02
  0.18717922E+01  0.17273185E+02
  0.18829158E+01  0.17199469E+02
  0.18940395E+01  0.17123954E+02
  0.19051632E+01  0.17046689E+02
  0.19162868E+01  0.16967725E+02
  0.19274105E+01  0.16887117E+02
  0.19385342E+01  0.16804926E+02
  0.19496579E+01  0.16721212E+02
  0.19607815E+01  0.16636043E+02
  0.19719052E+01  0.16549487E+02
  0.19830289E+01  0.16461616E+02
  0.19941525E+01  0.16372506E+02
  0.20052762E+01  0.16282234E+02
  0.20163999E+01  0.16190883E+02
  0.20275235E+01  0.16098536E+02
  0.20386472E+01  0.16005281E+02
  0.20497709E+01  0.15911205E+02
  0.20608946E+01  0.15816402E+02
  0.20720182E+01  0.15720964E+02
  0.20831419E+01  0.15624988E+02
  0.20942656E+01  0.15528573E+02
  0.21053892E+01  0.15431817E+02
  0.21165129E+01  0.15334823E+02
  0.21276366E+01  0.15237694E+02
  0.21387602E+01  0.15140533E+02
  0.21498839E+01  0.15043447E+02
  0.21610076E+01  0.14946541E+02
  0.21721313E+01  0.14849923E+02
  0.21832549E+01  0.14753699E+02
  0.21943786E+01  0.14657978E+02
  0.22055023E+01  0.14562867E+02
  0.22166259E+01  0.14468473E+02
  0.22277496E+01  0.14374904E+02
  0.22388733E+01  0.14282265E+02
  0.22499970E+01  0.14190661E+02
  0.22611206E+01  0.14100197E+02
  0.22722443E+01  0.14010974E+02
  0.22833680E+01  0.13923093E+02
  0.22944916E+01  0.13836651E+02
  0.23056153E+01  0.13751746E+02
  0.23167390E+01  0.13668469E+02
  0.23278626E+01  0.13586912E+02
  0.23389863E+01  0.13507161E+02
  0.23501100E+01  0.13429301E+02
  0.23612337E+01  0.13353411E+02
  0.23723573E+01  0.13279568E+02
  0.23834810E+01  0.13207845E+02
  0.23946047E+01  0.13138308E+02
  0.24057283E+01  0.13071023E+02
  0.24168520E+01  0.13006049E+02
  0.24279757E+01  0.12943441E+02
  0.24390993E+01  0.12883250E+02
  0.24502230E+01  0.12825522E+02
  0.24613467E+01  0.12770299E+02
  0.24724704E+01  0.12717619E+02
  0.24835940E+01  0.12667515E+02
  0.24947177E+01  0.12620017E+02
  0.25058414E+01  0.12575150E+02
  0.25169650E+01  0.12532937E+02
  0.25280887E+01  0.12493396E+02
  0.25392124E+01  0.12456543E+02
  0.25503361E+01  0.12422391E+02
  0.25614597E+01  0.12390950E+02
  0.25725834E+01  0.12362228E+02
  0.25837071E+01  0.12336232E+02
  0.25948307E+01  0.12312966E+02
  0.26059544E+01  0.12292434E+02
  0.26170781E+01  0.12274637E+02
  0.26282017E+01  0.12259577E+02
  0.26393254E+01  0.12247255E+02
  0.26504491E+01  0.12237671E+02
  0.26615728E+01  0.12230826E+02
  0.26726964E+01  0.12226719E+02
  0.26838201E+01  0.12225350E+02
  0.26948861E+01  0.12226275E+02
  0.27059520E+01  0.12229054E+02
  0.27170180E+01  0.12233687E+02
  0.27280839E+01  0.12240182E+02
  0.27391499E+01  0.12248543E+02
  0.27502159E+01  0.12258780E+02
  0.27612818E+01  0.12270902E+02
  0.27723478E+01  0.12284920E+02
  0.27834137E+01  0.12300847E+02
  0.27944797E+01  0.12318696E+02
  0.28055457E+01  0.12338479E+02
  0.28166116E+01  0.12360210E+02
  0.28276776E+01  0.12383902E+02
  0.28387435E+01  0.12409566E+02
  0.28498095E+01  0.12437215E+02
  0.28608755E+01  0.12466856E+02
  0.28719414E+01  0.12498498E+02
  0.28830074E+01  0.12532144E+02
  0.28940733E+01  0.12567797E+02
  0.29051393E+01  0.12605454E+02
  0.29162053E+01  0.12645109E+02
  0.29272712E+01  0.12686754E+02
  0.29383372E+01  0.12730373E+02
  0.29494031E+01  0.12775946E+02
  0.29604691E+01  0.12823450E+02
  0.29715351E+01  0.12872854E+02
  0.29826010E+01  0.12924123E+02
  0.29936670E+01  0.12977215E+02
  0.30047329E+01  0.13032084E+02
  0.30157989E+01  0.13088676E+02
  0.30268649E+01  0.13146934E+02
  0.30379308E+01  0.13206793E+02
  0.30489968E+01  0.13268185E+02
  0.30600627E+01  0.13331034E+02
  0.30711287E+01  0.13395261E+02
  0.30821947E+01  0.13460782E+02
  0.30932606E+01  0.13527507E+02
  0.31043266E+01  0.13595345E+02
  0.31153925E+01  0.13664199E+02
  0.31264585E+01  0.13733968E+02
  0.31375245E+01  0.13804549E+02
  0.31485904E+01  0.13875836E+02
  0.31596564E+01  0.13947722E+02
  0.31707223E+01  0.14020095E+02
  0.31817883E+01  0.14092843E+02
  0.31928543E+01  0.14165854E+02
  0.32039202E+01  0.14239013E+02
  0.32149862E+01  0.14312204E+02
  0.32260521E+01  0.14385312E+02
  0.32371181E+01  0.14458222E+02
  0.32481841E+01  0.14530818E+02
  0.32592500E+01  0.14602984E+02
  0.32703160E+01  0.14674606E+02
  0.32813819E+01  0.14745572E+02
  0.32924479E+01  0.14815768E+02
  0.33035139E+01  0.14885083E+02
  0.33145798E+01  0.14953408E+02
  0.33256458E+01  0.15020635E+02
  0.33367117E+01  0.15086659E+02
  0.33477777E+01  0.15151375E+02
  0.33588437E+01  0.15214683E+02
  0.33699096E+01  0.15276483E+02
  0.33809756E+01  0.15336680E+02
  0.33920415E+01  0.15395178E+02
  0.34031075E+01  0.15451889E+02
  0.34141735E+01  0.15506723E+02
  0.34252394E+01  0.15559596E+02
  0.34363054E+01  0.15610426E+02
  0.34473713E+01  0.15659136E+02
  0.34584373E+01  0.15705650E+02
  0.34695033E+01  0.15749898E+02
  0.34805692E+01  0.15791811E+02
  0.34916352E+01  0.15831326E+02
  0.35027011E+01  0.15868382E+02
  0.35137671E+01  0.15902923E+02
  0.35248331E+01  0.15934896E+02
  0.35358990E+01  0.15964254E+02
  0.35469650E+01  0.15990951E+02
  0.35580309E+01  0.16014947E+02
  0.35690969E+01  0.16036206E+02
  0.35801629E+01  0.16054696E+02
  0.35912288E+01  0.16070389E+02
  0.36022948E+01  0.16083260E+02
  0.36133607E+01  0.16093292E+02
  0.36244267E+01  0.16100468E+02
  0.36354927E+01  0.16104778E+02
  0.36465586E+01  0.16106216E+02
  0.36576301E+01  0.16108736E+02
  0.36687015E+01  0.16116267E+02
  0.36797730E+01  0.16128722E+02
  0.36908444E+01  0.16145961E+02
  0.37019158E+01  0.16167796E+02
  0.37129873E+01  0.16194000E+02
  0.37240587E+01  0.16224313E+02
  0.37351302E+01  0.16258455E+02
  0.37462016E+01  0.16296127E+02
  0.37572731E+01  0.16337025E+02
  0.37683445E+01  0.16380844E+02
  0.37794160E+01  0.16427278E+02
  0.37904874E+01  0.16476033E+02
  0.38015589E+01  0.16526822E+02
  0.38126303E+01  0.16579369E+02
  0.38237018E+01  0.16633412E+02
  0.38347732E+01  0.16688700E+02
  0.38458447E+01  0.16744998E+02
  0.38569161E+01  0.16802080E+02
  0.38679875E+01  0.16859733E+02
  0.38790590E+01  0.16917757E+02
  0.38901304E+01  0.16975961E+02
  0.39012019E+01  0.17034165E+02
  0.39122733E+01  0.17092197E+02
  0.39233448E+01  0.17149894E+02
  0.39344162E+01  0.17207102E+02
  0.39454877E+01  0.17263672E+02
  0.39565591E+01  0.17319463E+02
  0.39676306E+01  0.17374340E+02
  0.39787020E+01  0.17428175E+02
  0.39897735E+01  0.17480842E+02
  0.40008449E+01  0.17532224E+02
  0.40119163E+01  0.17582206E+02
  0.40229878E+01  0.17630678E+02
  0.40340592E+01  0.17677537E+02
  0.40451307E+01  0.17722679E+02
  0.40562021E+01  0.17766009E+02
  0.40672736E+01  0.17807433E+02
  0.40783450E+01  0.17846862E+02
  0.40894165E+01  0.17884210E+02
  0.41004879E+01  0.17919396E+02
  0.41115594E+01  0.17952342E+02
  0.41226308E+01  0.17982973E+02
  0.41337023E+01  0.18011218E+02
  0.41447737E+01  0.18037012E+02
  0.41558452E+01  0.18060290E+02
  0.41669166E+01  0.18080994E+02
  0.41779880E+01  0.18099068E+02
  0.41890595E+01  0.18114460E+02
  0.42001309E+01  0.18127124E+02
  0.42112024E+01  0.18137016E+02
  0.42222738E+01  0.18144096E+02
  0.42333453E+01  0.18148329E+02
  0.42444167E+01  0.18149684E+02
  0.42554882E+01  0.18148135E+02
  0.42665596E+01  0.18143659E+02
  0.42776311E+01  0.18136239E+02
  0.42887025E+01  0.18125863E+02
  0.42997740E+01  0.18112523E+02
  0.43108454E+01  0.18096216E+02
  0.43219169E+01  0.18076946E+02
  0.43329883E+01  0.18054724E+02
  0.43440597E+01  0.18029567E+02
  0.43551312E+01  0.18001505E+02
  0.43662026E+01  0.17970582E+02
  0.43772741E+01  0.17936869E+02
  0.43883455E+01  0.17900490E+02
  0.43994170E+01  0.17861697E+02
  0.44104884E+01  0.17821147E+02
  0.44215599E+01  0.17781382E+02
  0.44326313E+01  0.17758138E+02
  0.44437481E+01  0.17759007E+02
  0.44548648E+01  0.17761610E+02
  0.44659816E+01  0.17765935E+02
  0.44770983E+01  0.17771961E+02
  0.44882151E+01  0.17779659E+02
  0.44993318E+01  0.17788993E+02
  0.45104485E+01  0.17799919E+02
  0.45215653E+01  0.17812385E+02
  0.45326820E+01  0.17826333E+02
  0.45437988E+01  0.17841698E+02
  0.45549155E+01  0.17858410E+02
  0.45660323E+01  0.17876393E+02
  0.45771490E+01  0.17895566E+02
  0.45882658E+01  0.17915841E+02
  0.45993825E+01  0.17937131E+02
  0.46104993E+01  0.17959341E+02
  0.46216160E+01  0.17982374E+02
  0.46327328E+01  0.18006133E+02
  0.46438495E+01  0.18030517E+02
  0.46549663E+01  0.18055423E+02
  0.46660830E+01  0.18080748E+02
  0.46771997E+01  0.18106388E+02
  0.46883165E+01  0.18132240E+02
  0.46994332E+01  0.18158200E+02
  0.47105500E+01  0.18184165E+02
  0.47216667E+01  0.18210034E+02
  0.47327835E+01  0.18235707E+02
  0.47439002E+01  0.18261085E+02
  0.47550170E+01  0.18286072E+02
  0.47661337E+01  0.18310574E+02
  0.47772505E+01  0.18334501E+02
  0.47883672E+01  0.18357764E+02
  0.47994840E+01  0.18380279E+02
  0.48106007E+01  0.18401963E+02
  0.48217175E+01  0.18422741E+02
  0.48328342E+01  0.18442536E+02
  0.48439510E+01  0.18461280E+02
  0.48550677E+01  0.18478907E+02
  0.48661844E+01  0.18495356E+02
  0.48773012E+01  0.18510568E+02
  0.48884179E+01  0.18524493E+02
  0.48995347E+01  0.18537082E+02
  0.49106514E+01  0.18548292E+02
  0.49217682E+01  0.18558085E+02
  0.49328849E+01  0.18566428E+02
  0.49440017E+01  0.18573292E+02
  0.49551184E+01  0.18578656E+02
  0.49662352E+01  0.18582500E+02
  0.49773519E+01  0.18584811E+02
  0.49884687E+01  0.18585582E+02
  
